class,label,path
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0030_796003.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0021_796008.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0056_796013.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0006_796014.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0077_796017.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0033_796023.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0058_796024.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0045_796025.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0031_796029.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0046_796035.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0071_796037.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0038_796044.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0025_796047.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0053_796051.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0060_796052.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0087_786374.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0084_786383.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0068_53206.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0002_53238.jpg
slaty backed gull,64,images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0029_45047.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0002_54825.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0051_54320.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0089_55306.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0124_53838.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0042_53843.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0128_53852.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0058_53882.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0093_54925.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0098_53925.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0057_55312.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0080_53445.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0062_53538.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0004_55605.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0036_54329.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0090_53603.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0028_55680.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0122_40866.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0022_54607.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0115_54950.jpg
western gull,65,images/066.Western_Gull/Western_Gull_0009_54768.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0023_55841.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0006_55871.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0069_56933.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0017_56954.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0035_56493.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0042_55990.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0028_55993.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0109_57022.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0112_56353.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0127_56520.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0038_57036.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0047_56049.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0044_56066.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0102_56087.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0128_57047.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0021_55763.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0050_56794.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0118_55773.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0043_56059.jpg
anna hummingbird,66,images/067.Anna_Hummingbird/Anna_Hummingbird_0040_56293.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0045_57347.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0088_57366.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0064_57387.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0083_57397.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0042_57431.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0024_57969.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0106_57976.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0095_57990.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0096_57505.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0098_57514.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0119_57575.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0034_58148.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0001_58162.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0059_58210.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0078_57208.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0010_58285.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0055_57781.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0027_58191.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0107_57339.jpg
ruby throated hummingbird,67,images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0110_57851.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0118_59393.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0111_59408.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0102_59414.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0031_58391.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0055_59935.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0035_59434.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0106_60465.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0018_59447.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0047_59448.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0077_59452.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0060_58986.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0048_58478.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0109_60021.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0064_58509.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0116_58568.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0024_59636.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0091_60551.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0113_59444.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0095_60360.jpg
rufous hummingbird,68,images/069.Rufous_Hummingbird/Rufous_Hummingbird_0037_60415.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0041_795648.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0017_795652.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0060_795657.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0005_795666.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0067_795674.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0013_795684.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0105_795694.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0077_795696.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0089_795698.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0102_795702.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0030_795736.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0028_60800.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0043_60813.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0027_60841.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0021_795632.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0050_795633.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0036_795635.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0086_795639.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0103_795644.jpg
green violetear,69,images/070.Green_Violetear/Green_Violetear_0009_795647.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0012_797101.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0027_60950.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0011_60963.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0061_61049.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0069_61060.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0001_797061.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0005_797062.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0009_797070.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0022_797074.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0038_797077.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0018_61081.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0021_797083.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0048_797087.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0070_797090.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0056_797092.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0068_797093.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0029_61101.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0050_797085.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0062_797104.jpg
long tailed jaeger,70,images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0013_60887.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0038_61446.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0024_61281.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0009_795740.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0072_795743.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0022_795747.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0060_795756.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0007_795764.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0046_61301.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0071_795769.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0001_795772.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0012_795773.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0003_795778.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0066_795780.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0061_795788.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0032_795789.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0075_61349.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0079_61370.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0043_61384.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0041_61305.jpg
pomarine jaeger,71,images/072.Pomarine_Jaeger/Pomarine_Jaeger_0031_61420.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0015_62916.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0052_63148.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0013_61463.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0066_61490.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0035_63560.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0089_61521.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0022_63074.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0042_61545.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0017_62854.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0078_62351.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0009_62873.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0027_63133.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0010_61939.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0061_63645.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0003_63408.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0080_61617.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0024_63167.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0002_62657.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0054_61656.jpg
blue jay,72,images/073.Blue_Jay/Blue_Jay_0048_62433.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0037_64515.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0063_64781.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0054_65046.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0109_64558.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0039_64576.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0071_64993.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0050_65099.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0018_64994.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0029_65114.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0088_65147.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0047_65088.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0025_64673.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0093_64675.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0108_64694.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0021_64698.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0095_64707.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0053_64966.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0035_64463.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0002_64476.jpg
florida jay,73,images/074.Florida_Jay/Florida_Jay_0008_64482.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0085_66077.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0049_65600.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0039_66118.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0128_65629.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0020_66168.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0036_65660.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0129_65680.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0075_65701.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0003_65767.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0100_65786.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0006_65788.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0071_65799.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0043_65805.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0102_65813.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0014_65825.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0114_65841.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0032_65851.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0016_65864.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0111_65869.jpg
green jay,74,images/075.Green_Jay/Green_Jay_0066_65902.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0087_68102.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0043_68689.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0062_68198.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0103_67700.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0094_68735.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0081_67223.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0088_66722.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0005_68813.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0072_67810.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0061_66858.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0109_66326.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0008_68321.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0030_68439.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0071_67426.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0012_66932.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0086_66437.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0089_68498.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0084_66455.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0048_66981.jpg
dark eyed junco,75,images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0090_69051.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0098_69642.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0014_69647.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0102_69654.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0081_69656.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0004_69659.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0049_69933.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0122_69687.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0074_69949.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0116_69714.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0085_69737.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0086_69759.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0023_69998.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0057_69283.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0044_69815.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0103_69311.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0031_69333.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0087_69592.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0003_69852.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0007_69361.jpg
tropical kingbird,76,images/077.Tropical_Kingbird/Tropical_Kingbird_0018_69619.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0022_70155.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0083_70162.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0009_795023.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0045_70256.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0006_70268.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0008_70282.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0060_795021.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0063_70287.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0016_70288.jpg
gray kingbird,77,images/078.Gray_Kingbird/Gray_Kingbird_0068_70292.jpg
